3787931088,1488068589,False,2012-10-27 12:00:51.601000,False,False,en_US,1991,22,True,2012-10-27T11:59:11.147Z,98,Yogyakarta,420,False,False,False,False
3787931088,821546192,False,2012-10-27 12:00:51.601000,False,False,en_US,1991,22,True,2012-10-27T11:59:11.147Z,98,Yogyakarta,420,False,False,False,False
3788009173,4294101061,False,2012-09-13 22:34:41.875000,False,False,en_US,1993,20,True,2012-09-13T22:34:10.811Z,141,Glendale  Arizona,-420,False,False,False,False
3788009173,18386304,False,2012-09-13 22:34:41.875000,False,False,en_US,1993,20,True,2012-09-13T22:34:10.811Z,141,Glendale  Arizona,-420,False,False,False,False
3788009173,46764897,False,2012-09-13 22:34:41.875000,False,False,en_US,1993,20,True,2012-09-13T22:34:10.811Z,141,Glendale  Arizona,-420,False,False,False,False
3788009173,4089322861,False,2012-09-13 22:34:41.875000,False,False,en_US,1993,20,True,2012-09-13T22:34:10.811Z,141,Glendale  Arizona,-420,False,False,False,False
3788009173,2824096896,False,2012-09-13 22:34:41.875000,False,False,en_US,1993,20,True,2012-09-13T22:34:10.811Z,141,Glendale  Arizona,-420,False,False,False,False
3788009173,1977909542,False,2012-09-13 22:34:41.875000,False,False,en_US,1993,20,True,2012-09-13T22:34:10.811Z,141,Glendale  Arizona,-420,False,False,False,False
3791414763,1902753965,False,2012-11-01 09:37:19.806000,False,False,en_US,1991,22,True,2012-11-01T08:49:09.804Z,93,Phnom Penh,420,False,False,False,False
3791414763,1816813281,False,2012-11-01 09:37:19.806000,False,False,en_US,1991,22,True,2012-11-01T08:49:09.804Z,93,Phnom Penh,420,False,False,False,False
3791414763,3849306291,False,2012-11-01 09:37:19.806000,False,False,en_US,1991,22,True,2012-11-01T08:49:09.804Z,93,Phnom Penh,420,False,False,False,False
3791414763,2007279414,False,2012-11-01 09:37:19.806000,False,False,en_US,1991,22,True,2012-11-01T08:49:09.804Z,93,Phnom Penh,420,False,False,False,False
3791414763,2418142030,False,2012-11-01 09:37:19.806000,False,False,en_US,1991,22,True,2012-11-01T08:49:09.804Z,93,Phnom Penh,420,False,False,False,False
3791414763,1269035551,False,2012-11-01 09:37:19.806000,False,False,en_US,1991,22,True,2012-11-01T08:49:09.804Z,93,Phnom Penh,420,False,False,False,False
3793249811,2527390511,False,2012-12-06 05:38:13.036000,False,False,en_US,1984,29,False,2012-12-06T05:34:26.362Z,58,Los Angeles  CA,-480,False,False,False,False
3793249811,1466995652,False,2012-12-06 05:34:52.625000,False,False,en_US,1984,29,False,2012-12-06T05:34:26.362Z,58,Los Angeles  CA,-480,False,False,False,False
3793249811,2833727916,False,2012-12-06 05:34:52.625000,False,False,en_US,1984,29,False,2012-12-06T05:34:26.362Z,58,Los Angeles  CA,-480,False,False,False,False
3793249811,923910543,False,2012-12-06 05:34:52.625000,False,False,en_US,1984,29,False,2012-12-06T05:34:26.362Z,58,Los Angeles  CA,-480,False,False,False,False
3793249811,2975065827,False,2012-12-06 05:34:52.625000,False,False,en_US,1984,29,False,2012-12-06T05:34:26.362Z,58,Los Angeles  CA,-480,False,False,False,False
3793249811,1199178491,False,2012-12-06 05:34:52.625000,False,False,en_US,1984,29,False,2012-12-06T05:34:26.362Z,58,Los Angeles  CA,-480,False,False,False,False
3793249811,4211794568,False,2012-12-06 05:34:52.625000,False,False,en_US,1984,29,False,2012-12-06T05:34:26.362Z,58,Los Angeles  CA,-480,False,False,False,False
3793812304,955398943,False,2012-10-03 15:02:38.425000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,3632072502,False,2012-10-03 15:02:38.425000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,1943255162,False,2012-10-03 16:42:28.720000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,2688888297,False,2012-10-03 16:42:22.173000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,1794486525,False,2012-10-03 16:42:11.604000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,3300948291,False,2012-10-03 16:42:07.050000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,445373500,False,2012-10-03 15:02:38.425000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,1044854627,False,2012-10-03 16:41:32.364000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,1390707377,False,2012-10-03 16:40:43.801000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,986099040,False,2012-10-03 16:40:54.353000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,1611840162,False,2012-10-03 15:02:38.425000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3793812304,1532377761,False,2012-10-03 16:41:24.762000,False,False,id_ID,1993,20,False,2012-10-03T14:58:53.574Z,122,Medan  Indonesia,420,False,False,False,False
3798379681,2806565970,False,2012-10-26 04:29:10.639000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,3203913218,False,2012-10-26 04:29:10.639000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,3955784000,False,2012-10-26 04:29:10.639000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,460112184,False,2012-10-26 04:29:33.287000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,559618821,False,2012-10-26 04:29:10.639000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,946330459,False,2012-12-03 01:32:11.729000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,99226238,False,2012-12-03 01:32:11.729000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,4226852988,False,2012-12-03 01:32:11.729000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,3665425666,False,2012-12-03 01:32:11.729000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,3581275802,False,2012-10-26 04:29:10.639000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,1900273727,False,2012-10-26 04:29:10.639000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,2842298652,False,2012-12-03 01:32:11.729000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3798379681,674497014,False,2012-12-03 01:32:11.729000,False,False,id_ID,1990,23,True,2012-10-26T04:25:29.109Z,99,Jogjakarta  Indonesia,420,False,False,False,False
3799386472,4260493070,False,2012-11-14 02:11:17.348000,False,False,zh_CN,1989,24,False,2012-11-08T18:36:30.342Z,86,Guangzhou  China,-480,False,False,False,False
3799386472,3552123379,False,2012-11-14 02:11:17.348000,False,False,zh_CN,1989,24,False,2012-11-08T18:36:30.342Z,86,Guangzhou  China,-480,False,False,False,False
3799386472,3190180184,False,2012-11-14 02:11:17.348000,False,False,zh_CN,1989,24,False,2012-11-08T18:36:30.342Z,86,Guangzhou  China,-480,False,False,False,False
3799386472,1623487913,False,2012-11-14 02:11:17.348000,False,False,zh_CN,1989,24,False,2012-11-08T18:36:30.342Z,86,Guangzhou  China,-480,False,False,False,False
3799386472,127163854,False,2012-11-14 02:11:17.348000,False,False,zh_CN,1989,24,False,2012-11-08T18:36:30.342Z,86,Guangzhou  China,-480,False,False,False,False
3799386472,3224717254,False,2012-11-14 02:11:17.348000,False,False,zh_CN,1989,24,False,2012-11-08T18:36:30.342Z,86,Guangzhou  China,-480,False,False,False,False
3799854455,797638314,False,2012-10-25 17:19:39.295000,False,False,id_ID,1995,18,True,2012-09-10T10:02:00.255Z,145,,420,False,False,False,False
3799854455,3868972599,False,2012-10-25 17:19:39.295000,False,False,id_ID,1995,18,True,2012-09-10T10:02:00.255Z,145,,420,False,False,False,False
3799854455,2643833505,False,2012-10-25 17:19:39.295000,False,False,id_ID,1995,18,True,2012-09-10T10:02:00.255Z,145,,420,False,False,False,False
3799854455,2130616732,False,2012-10-25 17:19:39.295000,False,False,id_ID,1995,18,True,2012-09-10T10:02:00.255Z,145,,420,False,False,False,False
3799854455,2039358442,False,2012-10-25 17:19:41.322000,False,False,id_ID,1995,18,True,2012-09-10T10:02:00.255Z,145,,420,False,False,False,False
3799854455,907302600,False,2012-10-25 17:19:39.295000,False,False,id_ID,1995,18,True,2012-09-10T10:02:00.255Z,145,,420,False,False,False,False
3799854455,2977166421,False,2012-10-25 17:19:39.295000,False,False,id_ID,1995,18,True,2012-09-10T10:02:00.255Z,145,,420,False,False,False,False
3803199563,3509100603,False,2012-10-30 10:45:36.513000,False,False,en_US,1994,19,True,2012-10-30T10:44:21.650Z,95,Port Louis  Mauritius,240,False,False,False,False
3803199563,3251813967,False,2012-10-30 10:45:36.513000,False,False,en_US,1994,19,True,2012-10-30T10:44:21.650Z,95,Port Louis  Mauritius,240,False,False,False,False
3803199563,2118381839,False,2012-10-30 10:45:36.513000,False,False,en_US,1994,19,True,2012-10-30T10:44:21.650Z,95,Port Louis  Mauritius,240,False,False,False,False
3803199563,383607907,False,2012-10-30 10:45:36.513000,False,False,en_US,1994,19,True,2012-10-30T10:44:21.650Z,95,Port Louis  Mauritius,240,False,False,False,False
3803199563,4203627753,False,2012-10-30 10:45:36.513000,False,False,en_US,1994,19,True,2012-10-30T10:44:21.650Z,95,Port Louis  Mauritius,240,False,False,False,False
3803199563,152418051,False,2012-10-30 10:45:36.513000,False,False,en_US,1994,19,True,2012-10-30T10:44:21.650Z,95,Port Louis  Mauritius,240,False,False,False,False
3803479601,3288255289,False,2012-10-09 17:55:55.176000,False,False,id_ID,1992,21,True,2012-09-10T11:29:16.441Z,145,,270,False,False,False,False
3803479601,3622325352,False,2012-10-09 17:55:55.176000,False,False,id_ID,1992,21,True,2012-09-10T11:29:16.441Z,145,,270,False,False,False,False
3803479601,861118590,False,2012-10-09 17:56:40.952000,False,False,id_ID,1992,21,True,2012-09-10T11:29:16.441Z,145,,270,False,False,False,False
3803479601,510454016,False,2012-10-09 17:55:55.176000,False,False,id_ID,1992,21,True,2012-09-10T11:29:16.441Z,145,,270,False,False,False,False
3803479601,3655295959,False,2012-10-09 17:55:55.176000,False,False,id_ID,1992,21,True,2012-09-10T11:29:16.441Z,145,,270,False,False,False,False
3803479601,1600413013,False,2012-10-09 17:55:55.176000,False,False,id_ID,1992,21,True,2012-09-10T11:29:16.441Z,145,,270,False,False,False,False
3803479601,955398943,False,2012-10-09 17:55:55.176000,False,False,id_ID,1992,21,True,2012-09-10T11:29:16.441Z,145,,270,False,False,False,False
3804509987,1178414645,False,2012-09-25 16:34:34.248000,False,False,en_US,1987,26,True,2012-09-25T16:26:38.398Z,130,Rochester  New York,-300,False,False,False,False
3804509987,3144708352,False,2012-09-25 16:34:34.248000,False,False,en_US,1987,26,True,2012-09-25T16:26:38.398Z,130,Rochester  New York,-300,False,False,False,False
3804509987,726501150,False,2012-09-25 16:34:34.248000,False,False,en_US,1987,26,True,2012-09-25T16:26:38.398Z,130,Rochester  New York,-300,False,False,False,False
3804509987,3772460243,False,2012-09-25 16:34:34.248000,False,False,en_US,1987,26,True,2012-09-25T16:26:38.398Z,130,Rochester  New York,-300,False,False,False,False
3804509987,3372961239,False,2012-09-25 16:34:34.248000,False,False,en_US,1987,26,True,2012-09-25T16:26:38.398Z,130,Rochester  New York,-300,False,False,False,False
3804509987,3394241819,False,2012-09-25 16:34:34.248000,False,False,en_US,1987,26,True,2012-09-25T16:26:38.398Z,130,Rochester  New York,-300,False,False,False,False
3810123859,496131340,False,2012-09-28 03:27:29.696000,False,False,id_ID,1992,21,False,2012-09-28T03:24:26.502Z,127,Medan  Indonesia,-480,False,False,False,False
3810123859,1205670273,False,2012-09-28 03:27:29.696000,False,False,id_ID,1992,21,False,2012-09-28T03:24:26.502Z,127,Medan  Indonesia,-480,False,False,False,False
3810123859,252200822,False,2012-09-28 03:27:29.696000,False,False,id_ID,1992,21,False,2012-09-28T03:24:26.502Z,127,Medan  Indonesia,-480,False,False,False,False
3810123859,2233911988,False,2012-09-28 03:27:29.696000,False,False,id_ID,1992,21,False,2012-09-28T03:24:26.502Z,127,Medan  Indonesia,-480,False,False,False,False
3810123859,1092072561,False,2012-09-28 03:27:29.696000,False,False,id_ID,1992,21,False,2012-09-28T03:24:26.502Z,127,Medan  Indonesia,-480,False,False,False,False
3810123859,574261812,False,2012-09-28 03:27:29.696000,False,False,id_ID,1992,21,False,2012-09-28T03:24:26.502Z,127,Medan  Indonesia,-480,False,False,False,False
3811264923,1532377761,False,2012-10-05 15:08:22.205000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3811264923,1600413013,False,2012-10-05 15:08:17.605000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3811264923,2529072432,False,2012-10-05 15:08:13.911000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3811264923,955398943,False,2012-10-05 15:08:12.332000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3811264923,1044854627,False,2012-10-05 15:08:12.332000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3811264923,426902061,False,2012-10-05 15:08:12.332000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3811264923,1832462541,False,2012-10-05 15:08:12.332000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3811264923,3632072502,False,2012-10-05 15:08:12.332000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3811264923,4106186736,False,2012-10-05 15:08:12.332000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3811264923,1390707377,False,2012-10-05 15:08:27.837000,False,False,id_ID,1997,16,True,2012-10-05T15:07:35.827Z,120,Medan  Indonesia,420,False,False,False,False
3813354209,3843631351,False,2012-10-30 11:58:37.130000,False,False,id_ID,1996,17,False,2012-10-30T11:51:00.106Z,95,Seoul  Korea,420,False,False,False,False
3813354209,4064214056,False,2012-10-30 11:58:31.956000,False,False,id_ID,1996,17,False,2012-10-30T11:51:00.106Z,95,Seoul  Korea,420,False,False,False,False
3813354209,4251372836,False,2012-10-30 11:58:31.956000,False,False,id_ID,1996,17,False,2012-10-30T11:51:00.106Z,95,Seoul  Korea,420,False,False,False,False
3813354209,1448086840,False,2012-10-30 11:58:31.956000,False,False,id_ID,1996,17,False,2012-10-30T11:51:00.106Z,95,Seoul  Korea,420,False,False,False,False
3813354209,3462111166,False,2012-10-30 11:58:31.956000,False,False,id_ID,1996,17,False,2012-10-30T11:51:00.106Z,95,Seoul  Korea,420,False,False,False,False
3813354209,4171800062,False,2012-10-30 11:58:56.166000,False,False,id_ID,1996,17,False,2012-10-30T11:51:00.106Z,95,Seoul  Korea,420,False,False,False,False
3814621161,3199229320,False,2012-10-29 23:39:12.082000,False,False,es_LA,1998,15,False,2012-10-29T23:37:18.057Z,95,Santo Domingo  Dominican Republic,-240,False,False,False,False
3814621161,2153037761,False,2012-10-29 23:40:24.134000,False,False,es_LA,1998,15,False,2012-10-29T23:37:18.057Z,95,Santo Domingo  Dominican Republic,-240,False,False,False,False
3814621161,2115491671,False,2012-10-29 23:39:12.082000,False,False,es_LA,1998,15,False,2012-10-29T23:37:18.057Z,95,Santo Domingo  Dominican Republic,-240,False,False,False,False
3814621161,2465528861,False,2012-10-29 23:39:12.082000,False,False,es_LA,1998,15,False,2012-10-29T23:37:18.057Z,95,Santo Domingo  Dominican Republic,-240,False,False,False,False
3814621161,130493588,False,2012-10-29 23:39:12.082000,False,False,es_LA,1998,15,False,2012-10-29T23:37:18.057Z,95,Santo Domingo  Dominican Republic,-240,False,False,False,False
3814621161,2150848115,False,2012-10-29 23:39:12.082000,False,False,es_LA,1998,15,False,2012-10-29T23:37:18.057Z,95,Santo Domingo  Dominican Republic,-240,False,False,False,False
3814621161,87962584,False,2012-10-29 23:39:12.082000,False,False,es_LA,1998,15,False,2012-10-29T23:37:18.057Z,95,Santo Domingo  Dominican Republic,-240,False,False,False,False
3815063730,1667438718,False,2012-10-30 03:21:30.728000,False,False,id_ID,1993,20,True,2012-10-28T12:20:34.561Z,97,Padang Sidempuan,420,False,False,False,False
3815063730,1764873344,False,2012-10-30 03:21:23.687000,False,False,id_ID,1993,20,True,2012-10-28T12:20:34.561Z,97,Padang Sidempuan,420,False,False,False,False
3815063730,1262914219,False,2012-10-30 03:21:17.642000,False,False,id_ID,1993,20,True,2012-10-28T12:20:34.561Z,97,Padang Sidempuan,420,False,False,False,False
3815063730,1820863098,False,2012-10-30 03:21:17.642000,False,False,id_ID,1993,20,True,2012-10-28T12:20:34.561Z,97,Padang Sidempuan,420,False,False,False,False
